date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2015-08-01,0,0,False,0.0,0.0
2015-08-02,0,0,False,0.0,0.0
2015-08-03,0,0,False,0.0,0.0
2015-08-04,0,0,False,0.0,0.0
2015-08-05,0,0,False,0.0,0.0
2015-08-06,0,0,False,0.0,0.0
2015-08-07,0,0,False,0.0,0.0
2015-08-08,0,0,False,0.0,0.0
2015-08-09,0,0,False,0.0,0.0
2015-08-10,79,79,False,0.79,62.410000000000004
2015-08-11,0,0,False,0.0,0.0
2015-08-12,0,0,False,0.0,0.0
2015-08-13,0,0,False,0.0,0.0
2015-08-14,0,0,False,0.0,0.0
2015-08-15,0,0,False,0.0,0.0
2015-08-16,0,0,False,0.0,0.0
2015-08-17,0,0,False,0.0,0.0
2015-08-18,0,0,False,0.0,0.0
2015-08-19,0,0,False,0.0,0.0
2015-08-20,0,0,False,0.0,0.0
2015-08-21,0,0,False,0.0,0.0
2015-08-22,0,0,False,0.0,0.0
2015-08-23,89,89,False,0.89,79.21000000000001
2015-08-24,0,0,False,0.0,0.0
2015-08-25,0,0,False,0.0,0.0
2015-08-26,0,0,False,0.0,0.0
2015-08-27,0,0,False,0.0,0.0
2015-08-28,0,0,False,0.0,0.0
2015-08-29,100,100,False,1.0,100.0
2015-08-30,0,0,False,0.0,0.0
2015-08-31,0,0,False,0.0,0.0
