date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2022-12-01,0,0,False,0.0,0.0
2022-12-02,0,0,False,0.0,0.0
2022-12-03,0,0,False,0.0,0.0
2022-12-04,53,53,False,0.53,28.09
2022-12-05,0,0,False,0.0,0.0
2022-12-06,0,0,False,0.0,0.0
2022-12-07,0,0,False,0.0,0.0
2022-12-08,22,22,False,0.22,4.84
2022-12-09,0,0,False,0.0,0.0
2022-12-10,28,28,False,0.28,7.840000000000001
2022-12-11,0,0,False,0.0,0.0
2022-12-12,79,79,False,0.79,62.410000000000004
2022-12-13,0,0,False,0.0,0.0
2022-12-14,41,41,False,0.41,16.81
2022-12-15,30,30,False,0.3,9.0
2022-12-16,0,0,False,0.0,0.0
2022-12-17,0,0,False,0.0,0.0
2022-12-18,0,0,False,0.0,0.0
2022-12-19,28,28,False,0.28,7.840000000000001
2022-12-20,67,67,False,0.67,44.89
2022-12-21,0,0,False,0.0,0.0
2022-12-22,0,0,False,0.0,0.0
2022-12-23,0,0,False,0.0,0.0
2022-12-24,0,0,False,0.0,0.0
2022-12-25,0,0,False,0.0,0.0
2022-12-26,69,69,False,0.69,47.61
2022-12-27,0,0,False,0.0,0.0
2022-12-28,84,84,False,0.84,70.56
2022-12-29,0,0,False,0.0,0.0
2022-12-30,45,45,False,0.45,20.25
2022-12-31,100,100,False,1.0,100.0
