date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-03-01,0,0,False,0.0,0.0
2017-03-02,0,0,False,0.0,0.0
2017-03-03,40,40,False,0.4,16.0
2017-03-04,0,0,False,0.0,0.0
2017-03-05,0,0,False,0.0,0.0
2017-03-06,0,0,False,0.0,0.0
2017-03-07,0,0,False,0.0,0.0
2017-03-08,31,31,False,0.31,9.61
2017-03-09,0,0,False,0.0,0.0
2017-03-10,51,51,False,0.51,26.01
2017-03-11,0,0,False,0.0,0.0
2017-03-12,0,0,False,0.0,0.0
2017-03-13,0,0,False,0.0,0.0
2017-03-14,0,0,False,0.0,0.0
2017-03-15,0,0,False,0.0,0.0
2017-03-16,0,0,False,0.0,0.0
2017-03-17,0,0,False,0.0,0.0
2017-03-18,0,0,False,0.0,0.0
2017-03-19,0,0,False,0.0,0.0
2017-03-20,0,0,False,0.0,0.0
2017-03-21,0,0,False,0.0,0.0
2017-03-22,0,0,False,0.0,0.0
2017-03-23,0,0,False,0.0,0.0
2017-03-24,0,0,False,0.0,0.0
2017-03-25,0,0,False,0.0,0.0
2017-03-26,0,0,False,0.0,0.0
2017-03-27,0,0,False,0.0,0.0
2017-03-28,0,0,False,0.0,0.0
2017-03-29,100,100,False,1.0,100.0
2017-03-30,0,0,False,0.0,0.0
2017-03-31,0,0,False,0.0,0.0
