date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-09-01,0,0,False,0.0,0.0
2019-09-02,0,0,False,0.0,0.0
2019-09-03,0,0,False,0.0,0.0
2019-09-04,59,59,False,0.59,34.809999999999995
2019-09-05,0,0,False,0.0,0.0
2019-09-06,0,0,False,0.0,0.0
2019-09-07,0,0,False,0.0,0.0
2019-09-08,0,0,False,0.0,0.0
2019-09-09,0,0,False,0.0,0.0
2019-09-10,0,0,False,0.0,0.0
2019-09-11,0,0,False,0.0,0.0
2019-09-12,0,0,False,0.0,0.0
2019-09-13,0,0,False,0.0,0.0
2019-09-14,0,0,False,0.0,0.0
2019-09-15,0,0,False,0.0,0.0
2019-09-16,0,0,False,0.0,0.0
2019-09-17,39,39,False,0.39,15.21
2019-09-18,0,0,False,0.0,0.0
2019-09-19,0,0,False,0.0,0.0
2019-09-20,0,0,False,0.0,0.0
2019-09-21,100,100,False,1.0,100.0
2019-09-22,0,0,False,0.0,0.0
2019-09-23,53,53,False,0.53,28.09
2019-09-24,0,0,False,0.0,0.0
2019-09-25,0,0,False,0.0,0.0
2019-09-26,0,0,False,0.0,0.0
2019-09-27,0,0,False,0.0,0.0
2019-09-28,0,0,False,0.0,0.0
2019-09-29,0,0,False,0.0,0.0
2019-09-30,67,67,False,0.67,44.89
