date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-06-01,0,0,False,0.0,0.0
2020-06-02,80,80,False,0.8,64.0
2020-06-03,0,0,False,0.0,0.0
2020-06-04,0,0,False,0.0,0.0
2020-06-05,0,0,False,0.0,0.0
2020-06-06,0,0,False,0.0,0.0
2020-06-07,0,0,False,0.0,0.0
2020-06-08,28,28,False,0.28,7.840000000000001
2020-06-09,30,30,False,0.3,9.0
2020-06-10,89,89,False,0.89,79.21000000000001
2020-06-11,26,26,False,0.26,6.76
2020-06-12,0,0,False,0.0,0.0
2020-06-13,0,0,False,0.0,0.0
2020-06-14,60,60,False,0.6,36.0
2020-06-15,41,41,False,0.41,16.81
2020-06-16,0,0,False,0.0,0.0
2020-06-17,0,0,False,0.0,0.0
2020-06-18,0,0,False,0.0,0.0
2020-06-19,0,0,False,0.0,0.0
2020-06-20,0,0,False,0.0,0.0
2020-06-21,0,0,False,0.0,0.0
2020-06-22,58,58,False,0.58,33.64
2020-06-23,0,0,False,0.0,0.0
2020-06-24,0,0,False,0.0,0.0
2020-06-25,0,0,False,0.0,0.0
2020-06-26,0,0,False,0.0,0.0
2020-06-27,0,0,False,0.0,0.0
2020-06-28,0,0,False,0.0,0.0
2020-06-29,100,100,False,1.0,100.0
2020-06-30,0,0,False,0.0,0.0
