date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2018-09-01,0,0,False,0.0,0.0
2018-09-02,0,0,False,0.0,0.0
2018-09-03,47,47,False,0.47,22.09
2018-09-04,0,0,False,0.0,0.0
2018-09-05,0,0,False,0.0,0.0
2018-09-06,0,0,False,0.0,0.0
2018-09-07,0,0,False,0.0,0.0
2018-09-08,45,45,False,0.45,20.25
2018-09-09,0,0,False,0.0,0.0
2018-09-10,0,0,False,0.0,0.0
2018-09-11,0,0,False,0.0,0.0
2018-09-12,0,0,False,0.0,0.0
2018-09-13,0,0,False,0.0,0.0
2018-09-14,0,0,False,0.0,0.0
2018-09-15,0,0,False,0.0,0.0
2018-09-16,0,0,False,0.0,0.0
2018-09-17,0,0,False,0.0,0.0
2018-09-18,0,0,False,0.0,0.0
2018-09-19,0,0,False,0.0,0.0
2018-09-20,0,0,False,0.0,0.0
2018-09-21,0,0,False,0.0,0.0
2018-09-22,0,0,False,0.0,0.0
2018-09-23,0,0,False,0.0,0.0
2018-09-24,38,38,False,0.38,14.44
2018-09-25,32,32,False,0.32,10.24
2018-09-26,36,36,False,0.36,12.959999999999999
2018-09-27,68,68,False,0.68,46.24
2018-09-28,0,0,False,0.0,0.0
2018-09-29,100,100,False,1.0,100.0
2018-09-30,0,0,False,0.0,0.0
