date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-07-01,0,0,False,0.0,0.0
2020-07-02,74,74,False,0.74,54.76
2020-07-03,80,80,False,0.8,64.0
2020-07-04,0,0,False,0.0,0.0
2020-07-05,0,0,False,0.0,0.0
2020-07-06,0,0,False,0.0,0.0
2020-07-07,0,0,False,0.0,0.0
2020-07-08,0,0,False,0.0,0.0
2020-07-09,0,0,False,0.0,0.0
2020-07-10,0,0,False,0.0,0.0
2020-07-11,0,0,False,0.0,0.0
2020-07-12,0,0,False,0.0,0.0
2020-07-13,0,0,False,0.0,0.0
2020-07-14,60,60,False,0.6,36.0
2020-07-15,0,0,False,0.0,0.0
2020-07-16,92,92,False,0.92,84.64
2020-07-17,0,0,False,0.0,0.0
2020-07-18,0,0,False,0.0,0.0
2020-07-19,0,0,False,0.0,0.0
2020-07-20,100,100,False,1.0,100.0
2020-07-21,0,0,False,0.0,0.0
2020-07-22,0,0,False,0.0,0.0
2020-07-23,0,0,False,0.0,0.0
2020-07-24,0,0,False,0.0,0.0
2020-07-25,68,68,False,0.68,46.24
2020-07-26,0,0,False,0.0,0.0
2020-07-27,48,48,False,0.48,23.04
2020-07-28,0,0,False,0.0,0.0
2020-07-29,0,0,False,0.0,0.0
2020-07-30,49,49,False,0.49,24.009999999999998
2020-07-31,75,75,False,0.75,56.25
