date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-12-01,0,0,False,0.0,0.0
2020-12-02,0,0,False,0.0,0.0
2020-12-03,0,0,False,0.0,0.0
2020-12-04,0,0,False,0.0,0.0
2020-12-05,85,85,False,0.85,72.25
2020-12-06,0,0,False,0.0,0.0
2020-12-07,0,0,False,0.0,0.0
2020-12-08,0,0,False,0.0,0.0
2020-12-09,100,100,False,1.0,100.0
2020-12-10,43,43,False,0.43,18.49
2020-12-11,29,29,False,0.29,8.41
2020-12-12,0,0,False,0.0,0.0
2020-12-13,0,0,False,0.0,0.0
2020-12-14,0,0,False,0.0,0.0
2020-12-15,0,0,False,0.0,0.0
2020-12-16,0,0,False,0.0,0.0
2020-12-17,43,43,False,0.43,18.49
2020-12-18,0,0,False,0.0,0.0
2020-12-19,80,80,False,0.8,64.0
2020-12-20,0,0,False,0.0,0.0
2020-12-21,0,0,False,0.0,0.0
2020-12-22,71,71,False,0.71,50.41
2020-12-23,0,0,False,0.0,0.0
2020-12-24,0,0,False,0.0,0.0
2020-12-25,91,91,False,0.91,82.81
2020-12-26,0,0,False,0.0,0.0
2020-12-27,0,0,False,0.0,0.0
2020-12-28,0,0,False,0.0,0.0
2020-12-29,0,0,False,0.0,0.0
2020-12-30,40,40,False,0.4,16.0
2020-12-31,0,0,False,0.0,0.0
