date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2012-02-01,40,40,False,0.4,16.0
2012-02-02,0,0,False,0.0,0.0
2012-02-03,0,0,False,0.0,0.0
2012-02-04,0,0,False,0.0,0.0
2012-02-05,0,0,False,0.0,0.0
2012-02-06,0,0,False,0.0,0.0
2012-02-07,0,0,False,0.0,0.0
2012-02-08,88,88,False,0.88,77.44
2012-02-09,34,34,False,0.34,11.56
2012-02-10,0,0,False,0.0,0.0
2012-02-11,0,0,False,0.0,0.0
2012-02-12,0,0,False,0.0,0.0
2012-02-13,0,0,False,0.0,0.0
2012-02-14,0,0,False,0.0,0.0
2012-02-15,57,57,False,0.57,32.489999999999995
2012-02-16,39,39,False,0.39,15.21
2012-02-17,51,51,False,0.51,26.01
2012-02-18,100,100,False,1.0,100.0
2012-02-19,0,0,False,0.0,0.0
2012-02-20,0,0,False,0.0,0.0
2012-02-21,0,0,False,0.0,0.0
2012-02-22,0,0,False,0.0,0.0
2012-02-23,0,0,False,0.0,0.0
2012-02-24,0,0,False,0.0,0.0
2012-02-25,0,0,False,0.0,0.0
2012-02-26,0,0,False,0.0,0.0
2012-02-27,0,0,False,0.0,0.0
2012-02-28,0,0,False,0.0,0.0
2012-02-29,0,0,False,0.0,0.0
