date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2022-11-01,0,0,False,0.0,0.0
2022-11-02,0,0,False,0.0,0.0
2022-11-03,0,0,False,0.0,0.0
2022-11-04,100,100,False,1.0,100.0
2022-11-05,0,0,False,0.0,0.0
2022-11-06,0,0,False,0.0,0.0
2022-11-07,69,69,False,0.69,47.61
2022-11-08,0,0,False,0.0,0.0
2022-11-09,0,0,False,0.0,0.0
2022-11-10,0,0,False,0.0,0.0
2022-11-11,0,0,False,0.0,0.0
2022-11-12,0,0,False,0.0,0.0
2022-11-13,0,0,False,0.0,0.0
2022-11-14,0,0,False,0.0,0.0
2022-11-15,0,0,False,0.0,0.0
2022-11-16,0,0,False,0.0,0.0
2022-11-17,62,62,False,0.62,38.44
2022-11-18,0,0,False,0.0,0.0
2022-11-19,0,0,False,0.0,0.0
2022-11-20,0,0,False,0.0,0.0
2022-11-21,0,0,False,0.0,0.0
2022-11-22,72,72,False,0.72,51.839999999999996
2022-11-23,0,0,False,0.0,0.0
2022-11-24,0,0,False,0.0,0.0
2022-11-25,58,58,False,0.58,33.64
2022-11-26,0,0,False,0.0,0.0
2022-11-27,0,0,False,0.0,0.0
2022-11-28,0,0,False,0.0,0.0
2022-11-29,0,0,False,0.0,0.0
2022-11-30,0,0,False,0.0,0.0
