date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-11-01,0,0,False,0.0,0.0
2020-11-02,0,0,False,0.0,0.0
2020-11-03,0,0,False,0.0,0.0
2020-11-04,0,0,False,0.0,0.0
2020-11-05,0,0,False,0.0,0.0
2020-11-06,0,0,False,0.0,0.0
2020-11-07,0,0,False,0.0,0.0
2020-11-08,0,0,False,0.0,0.0
2020-11-09,0,0,False,0.0,0.0
2020-11-10,0,0,False,0.0,0.0
2020-11-11,0,0,False,0.0,0.0
2020-11-12,0,0,False,0.0,0.0
2020-11-13,0,0,False,0.0,0.0
2020-11-14,100,100,False,1.0,100.0
2020-11-15,0,0,False,0.0,0.0
2020-11-16,0,0,False,0.0,0.0
2020-11-17,0,0,False,0.0,0.0
2020-11-18,0,0,False,0.0,0.0
2020-11-19,0,0,False,0.0,0.0
2020-11-20,0,0,False,0.0,0.0
2020-11-21,86,86,False,0.86,73.96
2020-11-22,0,0,False,0.0,0.0
2020-11-23,0,0,False,0.0,0.0
2020-11-24,0,0,False,0.0,0.0
2020-11-25,0,0,False,0.0,0.0
2020-11-26,0,0,False,0.0,0.0
2020-11-27,0,0,False,0.0,0.0
2020-11-28,0,0,False,0.0,0.0
2020-11-29,0,0,False,0.0,0.0
2020-11-30,0,0,False,0.0,0.0
