date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2016-12-01,0,0,False,0.0,0.0
2016-12-02,33,33,False,0.33,10.89
2016-12-03,0,0,False,0.0,0.0
2016-12-04,0,0,False,0.0,0.0
2016-12-05,0,0,False,0.0,0.0
2016-12-06,0,0,False,0.0,0.0
2016-12-07,0,0,False,0.0,0.0
2016-12-08,0,0,False,0.0,0.0
2016-12-09,0,0,False,0.0,0.0
2016-12-10,0,0,False,0.0,0.0
2016-12-11,0,0,False,0.0,0.0
2016-12-12,100,100,False,1.0,100.0
2016-12-13,0,0,False,0.0,0.0
2016-12-14,29,29,False,0.29,8.41
2016-12-15,65,65,False,0.65,42.25
2016-12-16,0,0,False,0.0,0.0
2016-12-17,0,0,False,0.0,0.0
2016-12-18,42,42,False,0.42,17.64
2016-12-19,0,0,False,0.0,0.0
2016-12-20,0,0,False,0.0,0.0
2016-12-21,0,0,False,0.0,0.0
2016-12-22,0,0,False,0.0,0.0
2016-12-23,0,0,False,0.0,0.0
2016-12-24,0,0,False,0.0,0.0
2016-12-25,0,0,False,0.0,0.0
2016-12-26,0,0,False,0.0,0.0
2016-12-27,0,0,False,0.0,0.0
2016-12-28,0,0,False,0.0,0.0
2016-12-29,0,0,False,0.0,0.0
2016-12-30,0,0,False,0.0,0.0
2016-12-31,0,0,False,0.0,0.0
