date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-06-01,0,0,False,0.0,0.0
2017-06-02,0,0,False,0.0,0.0
2017-06-03,71,71,False,0.71,50.41
2017-06-04,0,0,False,0.0,0.0
2017-06-05,0,0,False,0.0,0.0
2017-06-06,0,0,False,0.0,0.0
2017-06-07,0,0,False,0.0,0.0
2017-06-08,0,0,False,0.0,0.0
2017-06-09,0,0,False,0.0,0.0
2017-06-10,0,0,False,0.0,0.0
2017-06-11,0,0,False,0.0,0.0
2017-06-12,76,76,False,0.76,57.76
2017-06-13,0,0,False,0.0,0.0
2017-06-14,0,0,False,0.0,0.0
2017-06-15,59,59,False,0.59,34.809999999999995
2017-06-16,0,0,False,0.0,0.0
2017-06-17,0,0,False,0.0,0.0
2017-06-18,0,0,False,0.0,0.0
2017-06-19,0,0,False,0.0,0.0
2017-06-20,0,0,False,0.0,0.0
2017-06-21,0,0,False,0.0,0.0
2017-06-22,0,0,False,0.0,0.0
2017-06-23,0,0,False,0.0,0.0
2017-06-24,0,0,False,0.0,0.0
2017-06-25,0,0,False,0.0,0.0
2017-06-26,0,0,False,0.0,0.0
2017-06-27,0,0,False,0.0,0.0
2017-06-28,0,0,False,0.0,0.0
2017-06-29,100,100,False,1.0,100.0
2017-06-30,69,69,False,0.69,47.61
