date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-02-01,0,0,False,0.0,0.0
2017-02-02,0,0,False,0.0,0.0
2017-02-03,0,0,False,0.0,0.0
2017-02-04,91,91,False,0.91,82.81
2017-02-05,0,0,False,0.0,0.0
2017-02-06,49,49,False,0.49,24.009999999999998
2017-02-07,0,0,False,0.0,0.0
2017-02-08,0,0,False,0.0,0.0
2017-02-09,0,0,False,0.0,0.0
2017-02-10,0,0,False,0.0,0.0
2017-02-11,0,0,False,0.0,0.0
2017-02-12,0,0,False,0.0,0.0
2017-02-13,0,0,False,0.0,0.0
2017-02-14,100,100,False,1.0,100.0
2017-02-15,0,0,False,0.0,0.0
2017-02-16,0,0,False,0.0,0.0
2017-02-17,0,0,False,0.0,0.0
2017-02-18,0,0,False,0.0,0.0
2017-02-19,0,0,False,0.0,0.0
2017-02-20,0,0,False,0.0,0.0
2017-02-21,0,0,False,0.0,0.0
2017-02-22,0,0,False,0.0,0.0
2017-02-23,0,0,False,0.0,0.0
2017-02-24,0,0,False,0.0,0.0
2017-02-25,0,0,False,0.0,0.0
2017-02-26,0,0,False,0.0,0.0
2017-02-27,0,0,False,0.0,0.0
2017-02-28,90,90,False,0.9,81.0
