date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2021-07-01,0,0,False,0.0,0.0
2021-07-02,42,42,False,0.42,17.64
2021-07-03,77,77,False,0.77,59.29
2021-07-04,0,0,False,0.0,0.0
2021-07-05,49,49,False,0.49,24.009999999999998
2021-07-06,0,0,False,0.0,0.0
2021-07-07,0,0,False,0.0,0.0
2021-07-08,0,0,False,0.0,0.0
2021-07-09,0,0,False,0.0,0.0
2021-07-10,0,0,False,0.0,0.0
2021-07-11,0,0,False,0.0,0.0
2021-07-12,0,0,False,0.0,0.0
2021-07-13,0,0,False,0.0,0.0
2021-07-14,0,0,False,0.0,0.0
2021-07-15,0,0,False,0.0,0.0
2021-07-16,0,0,False,0.0,0.0
2021-07-17,0,0,False,0.0,0.0
2021-07-18,0,0,False,0.0,0.0
2021-07-19,0,0,False,0.0,0.0
2021-07-20,0,0,False,0.0,0.0
2021-07-21,59,59,False,0.59,34.809999999999995
2021-07-22,0,0,False,0.0,0.0
2021-07-23,0,0,False,0.0,0.0
2021-07-24,0,0,False,0.0,0.0
2021-07-25,100,100,False,1.0,100.0
2021-07-26,0,0,False,0.0,0.0
2021-07-27,0,0,False,0.0,0.0
2021-07-28,70,70,False,0.7,49.0
2021-07-29,43,43,False,0.43,18.49
2021-07-30,0,0,False,0.0,0.0
2021-07-31,0,0,False,0.0,0.0
