date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2006-05-01,0,0,False,0.0,0.0
2006-05-02,0,0,False,0.0,0.0
2006-05-03,0,0,False,0.0,0.0
2006-05-04,0,0,False,0.0,0.0
2006-05-05,0,0,False,0.0,0.0
2006-05-06,0,0,False,0.0,0.0
2006-05-07,0,0,False,0.0,0.0
2006-05-08,67,67,False,0.67,44.89
2006-05-09,0,0,False,0.0,0.0
2006-05-10,85,85,False,0.85,72.25
2006-05-11,0,0,False,0.0,0.0
2006-05-12,0,0,False,0.0,0.0
2006-05-13,0,0,False,0.0,0.0
2006-05-14,0,0,False,0.0,0.0
2006-05-15,0,0,False,0.0,0.0
2006-05-16,0,0,False,0.0,0.0
2006-05-17,100,100,False,1.0,100.0
2006-05-18,0,0,False,0.0,0.0
2006-05-19,0,0,False,0.0,0.0
2006-05-20,48,48,False,0.48,23.04
2006-05-21,45,45,False,0.45,20.25
2006-05-22,0,0,False,0.0,0.0
2006-05-23,0,0,False,0.0,0.0
2006-05-24,0,0,False,0.0,0.0
2006-05-25,0,0,False,0.0,0.0
2006-05-26,0,0,False,0.0,0.0
2006-05-27,45,45,False,0.45,20.25
2006-05-28,0,0,False,0.0,0.0
2006-05-29,0,0,False,0.0,0.0
2006-05-30,0,0,False,0.0,0.0
2006-05-31,0,0,False,0.0,0.0
