date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-06-01,0,0,False,0.0,0.0
2017-06-02,0,0,False,0.0,0.0
2017-06-03,0,0,False,0.0,0.0
2017-06-04,0,0,False,0.0,0.0
2017-06-05,0,0,False,0.0,0.0
2017-06-06,0,0,False,0.0,0.0
2017-06-07,0,0,False,0.0,0.0
2017-06-08,0,0,False,0.0,0.0
2017-06-09,0,0,False,0.0,0.0
2017-06-10,0,0,False,0.0,0.0
2017-06-11,0,0,False,0.0,0.0
2017-06-12,0,0,False,0.0,0.0
2017-06-13,43,43,False,0.43,18.49
2017-06-14,57,57,False,0.57,32.489999999999995
2017-06-15,0,0,False,0.0,0.0
2017-06-16,0,0,False,0.0,0.0
2017-06-17,0,0,False,0.0,0.0
2017-06-18,0,0,False,0.0,0.0
2017-06-19,100,100,False,1.0,100.0
2017-06-20,0,0,False,0.0,0.0
2017-06-21,0,0,False,0.0,0.0
2017-06-22,0,0,False,0.0,0.0
2017-06-23,0,0,False,0.0,0.0
2017-06-24,0,0,False,0.0,0.0
2017-06-25,0,0,False,0.0,0.0
2017-06-26,0,0,False,0.0,0.0
2017-06-27,34,34,False,0.34,11.56
2017-06-28,0,0,False,0.0,0.0
2017-06-29,0,0,False,0.0,0.0
2017-06-30,0,0,False,0.0,0.0
