date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2012-10-01,98,98,False,0.98,96.03999999999999
2012-10-02,0,0,False,0.0,0.0
2012-10-03,0,0,False,0.0,0.0
2012-10-04,0,0,False,0.0,0.0
2012-10-05,0,0,False,0.0,0.0
2012-10-06,0,0,False,0.0,0.0
2012-10-07,0,0,False,0.0,0.0
2012-10-08,0,0,False,0.0,0.0
2012-10-09,0,0,False,0.0,0.0
2012-10-10,0,0,False,0.0,0.0
2012-10-11,90,90,False,0.9,81.0
2012-10-12,0,0,False,0.0,0.0
2012-10-13,84,84,False,0.84,70.56
2012-10-14,0,0,False,0.0,0.0
2012-10-15,0,0,False,0.0,0.0
2012-10-16,0,0,False,0.0,0.0
2012-10-17,0,0,False,0.0,0.0
2012-10-18,0,0,False,0.0,0.0
2012-10-19,0,0,False,0.0,0.0
2012-10-20,0,0,False,0.0,0.0
2012-10-21,0,0,False,0.0,0.0
2012-10-22,0,0,False,0.0,0.0
2012-10-23,0,0,False,0.0,0.0
2012-10-24,0,0,False,0.0,0.0
2012-10-25,0,0,False,0.0,0.0
2012-10-26,0,0,False,0.0,0.0
2012-10-27,0,0,False,0.0,0.0
2012-10-28,0,0,False,0.0,0.0
2012-10-29,0,0,False,0.0,0.0
2012-10-30,100,100,False,1.0,100.0
2012-10-31,0,0,False,0.0,0.0
