date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-05-01,100,100,False,1.0,100.0
2019-05-02,0,0,False,0.0,0.0
2019-05-03,0,0,False,0.0,0.0
2019-05-04,0,0,False,0.0,0.0
2019-05-05,0,0,False,0.0,0.0
2019-05-06,0,0,False,0.0,0.0
2019-05-07,0,0,False,0.0,0.0
2019-05-08,0,0,False,0.0,0.0
2019-05-09,0,0,False,0.0,0.0
2019-05-10,59,59,False,0.59,34.809999999999995
2019-05-11,89,89,False,0.89,79.21000000000001
2019-05-12,0,0,False,0.0,0.0
2019-05-13,0,0,False,0.0,0.0
2019-05-14,0,0,False,0.0,0.0
2019-05-15,0,0,False,0.0,0.0
2019-05-16,26,26,False,0.26,6.76
2019-05-17,0,0,False,0.0,0.0
2019-05-18,0,0,False,0.0,0.0
2019-05-19,0,0,False,0.0,0.0
2019-05-20,0,0,False,0.0,0.0
2019-05-21,0,0,False,0.0,0.0
2019-05-22,0,0,False,0.0,0.0
2019-05-23,0,0,False,0.0,0.0
2019-05-24,0,0,False,0.0,0.0
2019-05-25,0,0,False,0.0,0.0
2019-05-26,0,0,False,0.0,0.0
2019-05-27,0,0,False,0.0,0.0
2019-05-28,0,0,False,0.0,0.0
2019-05-29,0,0,False,0.0,0.0
2019-05-30,0,0,False,0.0,0.0
2019-05-31,0,0,False,0.0,0.0
