date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-04-01,0,0,False,0.0,0.0
2019-04-02,0,0,False,0.0,0.0
2019-04-03,0,0,False,0.0,0.0
2019-04-04,23,23,False,0.23,5.29
2019-04-05,0,0,False,0.0,0.0
2019-04-06,100,100,False,1.0,100.0
2019-04-07,0,0,False,0.0,0.0
2019-04-08,0,0,False,0.0,0.0
2019-04-09,0,0,False,0.0,0.0
2019-04-10,0,0,False,0.0,0.0
2019-04-11,0,0,False,0.0,0.0
2019-04-12,0,0,False,0.0,0.0
2019-04-13,0,0,False,0.0,0.0
2019-04-14,0,0,False,0.0,0.0
2019-04-15,0,0,False,0.0,0.0
2019-04-16,0,0,False,0.0,0.0
2019-04-17,0,0,False,0.0,0.0
2019-04-18,0,0,False,0.0,0.0
2019-04-19,0,0,False,0.0,0.0
2019-04-20,0,0,False,0.0,0.0
2019-04-21,80,80,False,0.8,64.0
2019-04-22,0,0,False,0.0,0.0
2019-04-23,86,86,False,0.86,73.96
2019-04-24,0,0,False,0.0,0.0
2019-04-25,0,0,False,0.0,0.0
2019-04-26,0,0,False,0.0,0.0
2019-04-27,0,0,False,0.0,0.0
2019-04-28,0,0,False,0.0,0.0
2019-04-29,0,0,False,0.0,0.0
2019-04-30,26,26,False,0.26,6.76
