date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-10-01,0,0,False,0.0,0.0
2019-10-02,0,0,False,0.0,0.0
2019-10-03,100,100,False,1.0,100.0
2019-10-04,0,0,False,0.0,0.0
2019-10-05,0,0,False,0.0,0.0
2019-10-06,91,91,False,0.91,82.81
2019-10-07,0,0,False,0.0,0.0
2019-10-08,0,0,False,0.0,0.0
2019-10-09,0,0,False,0.0,0.0
2019-10-10,0,0,False,0.0,0.0
2019-10-11,0,0,False,0.0,0.0
2019-10-12,0,0,False,0.0,0.0
2019-10-13,0,0,False,0.0,0.0
2019-10-14,0,0,False,0.0,0.0
2019-10-15,0,0,False,0.0,0.0
2019-10-16,52,52,False,0.52,27.04
2019-10-17,0,0,False,0.0,0.0
2019-10-18,39,39,False,0.39,15.21
2019-10-19,85,85,False,0.85,72.25
2019-10-20,0,0,False,0.0,0.0
2019-10-21,0,0,False,0.0,0.0
2019-10-22,0,0,False,0.0,0.0
2019-10-23,24,24,False,0.24,5.76
2019-10-24,0,0,False,0.0,0.0
2019-10-25,0,0,False,0.0,0.0
2019-10-26,0,0,False,0.0,0.0
2019-10-27,49,49,False,0.49,24.009999999999998
2019-10-28,0,0,False,0.0,0.0
2019-10-29,0,0,False,0.0,0.0
2019-10-30,0,0,False,0.0,0.0
2019-10-31,0,0,False,0.0,0.0
