date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2017-05-01,0,0,False,0.0,0.0
2017-05-02,0,0,False,0.0,0.0
2017-05-03,0,0,False,0.0,0.0
2017-05-04,44,44,False,0.44,19.36
2017-05-05,0,0,False,0.0,0.0
2017-05-06,0,0,False,0.0,0.0
2017-05-07,0,0,False,0.0,0.0
2017-05-08,0,0,False,0.0,0.0
2017-05-09,0,0,False,0.0,0.0
2017-05-10,81,81,False,0.81,65.61
2017-05-11,0,0,False,0.0,0.0
2017-05-12,0,0,False,0.0,0.0
2017-05-13,0,0,False,0.0,0.0
2017-05-14,55,55,False,0.55,30.250000000000004
2017-05-15,0,0,False,0.0,0.0
2017-05-16,0,0,False,0.0,0.0
2017-05-17,0,0,False,0.0,0.0
2017-05-18,0,0,False,0.0,0.0
2017-05-19,0,0,False,0.0,0.0
2017-05-20,0,0,False,0.0,0.0
2017-05-21,0,0,False,0.0,0.0
2017-05-22,95,95,False,0.95,90.25
2017-05-23,0,0,False,0.0,0.0
2017-05-24,0,0,False,0.0,0.0
2017-05-25,0,0,False,0.0,0.0
2017-05-26,0,0,False,0.0,0.0
2017-05-27,0,0,False,0.0,0.0
2017-05-28,0,0,False,0.0,0.0
2017-05-29,100,100,False,1.0,100.0
2017-05-30,0,0,False,0.0,0.0
2017-05-31,60,60,False,0.6,36.0
