date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2018-01-01,0,0,False,0.0,0.0
2018-01-02,0,0,False,0.0,0.0
2018-01-03,0,0,False,0.0,0.0
2018-01-04,31,31,False,0.31,9.61
2018-01-05,0,0,False,0.0,0.0
2018-01-06,0,0,False,0.0,0.0
2018-01-07,0,0,False,0.0,0.0
2018-01-08,0,0,False,0.0,0.0
2018-01-09,0,0,False,0.0,0.0
2018-01-10,0,0,False,0.0,0.0
2018-01-11,0,0,False,0.0,0.0
2018-01-12,57,57,False,0.57,32.489999999999995
2018-01-13,0,0,False,0.0,0.0
2018-01-14,0,0,False,0.0,0.0
2018-01-15,0,0,False,0.0,0.0
2018-01-16,0,0,False,0.0,0.0
2018-01-17,71,71,False,0.71,50.41
2018-01-18,0,0,False,0.0,0.0
2018-01-19,0,0,False,0.0,0.0
2018-01-20,100,100,False,1.0,100.0
2018-01-21,0,0,False,0.0,0.0
2018-01-22,0,0,False,0.0,0.0
2018-01-23,88,88,False,0.88,77.44
2018-01-24,0,0,False,0.0,0.0
2018-01-25,0,0,False,0.0,0.0
2018-01-26,0,0,False,0.0,0.0
2018-01-27,43,43,False,0.43,18.49
2018-01-28,0,0,False,0.0,0.0
2018-01-29,0,0,False,0.0,0.0
2018-01-30,0,0,False,0.0,0.0
2018-01-31,45,45,False,0.45,20.25
