date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2012-03-01,0,0,False,0.0,0.0
2012-03-02,0,0,False,0.0,0.0
2012-03-03,0,0,False,0.0,0.0
2012-03-04,99,99,False,0.99,98.01
2012-03-05,100,100,False,1.0,100.0
2012-03-06,0,0,False,0.0,0.0
2012-03-07,0,0,False,0.0,0.0
2012-03-08,0,0,False,0.0,0.0
2012-03-09,0,0,False,0.0,0.0
2012-03-10,0,0,False,0.0,0.0
2012-03-11,67,67,False,0.67,44.89
2012-03-12,0,0,False,0.0,0.0
2012-03-13,0,0,False,0.0,0.0
2012-03-14,0,0,False,0.0,0.0
2012-03-15,0,0,False,0.0,0.0
2012-03-16,57,57,False,0.57,32.489999999999995
2012-03-17,0,0,False,0.0,0.0
2012-03-18,0,0,False,0.0,0.0
2012-03-19,42,42,False,0.42,17.64
2012-03-20,0,0,False,0.0,0.0
2012-03-21,0,0,False,0.0,0.0
2012-03-22,0,0,False,0.0,0.0
2012-03-23,0,0,False,0.0,0.0
2012-03-24,0,0,False,0.0,0.0
2012-03-25,0,0,False,0.0,0.0
2012-03-26,0,0,False,0.0,0.0
2012-03-27,0,0,False,0.0,0.0
2012-03-28,0,0,False,0.0,0.0
2012-03-29,0,0,False,0.0,0.0
2012-03-30,0,0,False,0.0,0.0
2012-03-31,0,0,False,0.0,0.0
