date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2022-05-01,0,0,False,0.0,0.0
2022-05-02,32,32,False,0.32,10.24
2022-05-03,0,0,False,0.0,0.0
2022-05-04,0,0,False,0.0,0.0
2022-05-05,20,20,False,0.2,4.0
2022-05-06,0,0,False,0.0,0.0
2022-05-07,0,0,False,0.0,0.0
2022-05-08,0,0,False,0.0,0.0
2022-05-09,0,0,False,0.0,0.0
2022-05-10,0,0,False,0.0,0.0
2022-05-11,0,0,False,0.0,0.0
2022-05-12,0,0,False,0.0,0.0
2022-05-13,100,100,False,1.0,100.0
2022-05-14,0,0,False,0.0,0.0
2022-05-15,0,0,False,0.0,0.0
2022-05-16,0,0,False,0.0,0.0
2022-05-17,0,0,False,0.0,0.0
2022-05-18,0,0,False,0.0,0.0
2022-05-19,0,0,False,0.0,0.0
2022-05-20,32,32,False,0.32,10.24
2022-05-21,0,0,False,0.0,0.0
2022-05-22,0,0,False,0.0,0.0
2022-05-23,0,0,False,0.0,0.0
2022-05-24,24,24,False,0.24,5.76
2022-05-25,44,44,False,0.44,19.36
2022-05-26,0,0,False,0.0,0.0
2022-05-27,0,0,False,0.0,0.0
2022-05-28,0,0,False,0.0,0.0
2022-05-29,0,0,False,0.0,0.0
2022-05-30,0,0,False,0.0,0.0
2022-05-31,0,0,False,0.0,0.0
