date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2018-12-01,100,100,False,1.0,100.0
2018-12-02,54,54,False,0.54,29.160000000000004
2018-12-03,0,0,False,0.0,0.0
2018-12-04,57,57,False,0.57,32.489999999999995
2018-12-05,0,0,False,0.0,0.0
2018-12-06,0,0,False,0.0,0.0
2018-12-07,0,0,False,0.0,0.0
2018-12-08,0,0,False,0.0,0.0
2018-12-09,0,0,False,0.0,0.0
2018-12-10,0,0,False,0.0,0.0
2018-12-11,0,0,False,0.0,0.0
2018-12-12,80,80,False,0.8,64.0
2018-12-13,0,0,False,0.0,0.0
2018-12-14,0,0,False,0.0,0.0
2018-12-15,0,0,False,0.0,0.0
2018-12-16,52,52,False,0.52,27.04
2018-12-17,0,0,False,0.0,0.0
2018-12-18,0,0,False,0.0,0.0
2018-12-19,0,0,False,0.0,0.0
2018-12-20,0,0,False,0.0,0.0
2018-12-21,0,0,False,0.0,0.0
2018-12-22,0,0,False,0.0,0.0
2018-12-23,0,0,False,0.0,0.0
2018-12-24,0,0,False,0.0,0.0
2018-12-25,0,0,False,0.0,0.0
2018-12-26,0,0,False,0.0,0.0
2018-12-27,0,0,False,0.0,0.0
2018-12-28,0,0,False,0.0,0.0
2018-12-29,0,0,False,0.0,0.0
2018-12-30,0,0,False,0.0,0.0
2018-12-31,78,78,False,0.78,60.84
