date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2012-10-01,0,0,False,0.0,0.0
2012-10-02,0,0,False,0.0,0.0
2012-10-03,0,0,False,0.0,0.0
2012-10-04,0,0,False,0.0,0.0
2012-10-05,0,0,False,0.0,0.0
2012-10-06,0,0,False,0.0,0.0
2012-10-07,0,0,False,0.0,0.0
2012-10-08,0,0,False,0.0,0.0
2012-10-09,0,0,False,0.0,0.0
2012-10-10,0,0,False,0.0,0.0
2012-10-11,0,0,False,0.0,0.0
2012-10-12,0,0,False,0.0,0.0
2012-10-13,0,0,False,0.0,0.0
2012-10-14,100,100,False,1.0,100.0
2012-10-15,0,0,False,0.0,0.0
2012-10-16,0,0,False,0.0,0.0
2012-10-17,0,0,False,0.0,0.0
2012-10-18,54,54,False,0.54,29.160000000000004
2012-10-19,0,0,False,0.0,0.0
2012-10-20,0,0,False,0.0,0.0
2012-10-21,0,0,False,0.0,0.0
2012-10-22,0,0,False,0.0,0.0
2012-10-23,0,0,False,0.0,0.0
2012-10-24,0,0,False,0.0,0.0
2012-10-25,0,0,False,0.0,0.0
2012-10-26,0,0,False,0.0,0.0
2012-10-27,66,66,False,0.66,43.56
2012-10-28,0,0,False,0.0,0.0
2012-10-29,0,0,False,0.0,0.0
2012-10-30,57,57,False,0.57,32.489999999999995
2012-10-31,0,0,False,0.0,0.0
