date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2020-06-01,0,0,False,0.0,0.0
2020-06-02,0,0,False,0.0,0.0
2020-06-03,0,0,False,0.0,0.0
2020-06-04,0,0,False,0.0,0.0
2020-06-05,0,0,False,0.0,0.0
2020-06-06,0,0,False,0.0,0.0
2020-06-07,0,0,False,0.0,0.0
2020-06-08,39,39,False,0.39,15.21
2020-06-09,0,0,False,0.0,0.0
2020-06-10,0,0,False,0.0,0.0
2020-06-11,0,0,False,0.0,0.0
2020-06-12,65,65,False,0.65,42.25
2020-06-13,0,0,False,0.0,0.0
2020-06-14,0,0,False,0.0,0.0
2020-06-15,0,0,False,0.0,0.0
2020-06-16,0,0,False,0.0,0.0
2020-06-17,0,0,False,0.0,0.0
2020-06-18,100,100,False,1.0,100.0
2020-06-19,0,0,False,0.0,0.0
2020-06-20,45,45,False,0.45,20.25
2020-06-21,0,0,False,0.0,0.0
2020-06-22,0,0,False,0.0,0.0
2020-06-23,0,0,False,0.0,0.0
2020-06-24,0,0,False,0.0,0.0
2020-06-25,0,0,False,0.0,0.0
2020-06-26,0,0,False,0.0,0.0
2020-06-27,52,52,False,0.52,27.04
2020-06-28,0,0,False,0.0,0.0
2020-06-29,0,0,False,0.0,0.0
2020-06-30,0,0,False,0.0,0.0
