date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2021-03-01,0,0,False,0.0,0.0
2021-03-02,0,0,False,0.0,0.0
2021-03-03,0,0,False,0.0,0.0
2021-03-04,0,0,False,0.0,0.0
2021-03-05,0,0,False,0.0,0.0
2021-03-06,0,0,False,0.0,0.0
2021-03-07,0,0,False,0.0,0.0
2021-03-08,0,0,False,0.0,0.0
2021-03-09,0,0,False,0.0,0.0
2021-03-10,0,0,False,0.0,0.0
2021-03-11,0,0,False,0.0,0.0
2021-03-12,0,0,False,0.0,0.0
2021-03-13,0,0,False,0.0,0.0
2021-03-14,0,0,False,0.0,0.0
2021-03-15,0,0,False,0.0,0.0
2021-03-16,0,0,False,0.0,0.0
2021-03-17,0,0,False,0.0,0.0
2021-03-18,0,0,False,0.0,0.0
2021-03-19,0,0,False,0.0,0.0
2021-03-20,0,0,False,0.0,0.0
2021-03-21,0,0,False,0.0,0.0
2021-03-22,0,0,False,0.0,0.0
2021-03-23,0,0,False,0.0,0.0
2021-03-24,100,100,False,1.0,100.0
2021-03-25,0,0,False,0.0,0.0
2021-03-26,0,0,False,0.0,0.0
2021-03-27,77,77,False,0.77,59.29
2021-03-28,0,0,False,0.0,0.0
2021-03-29,0,0,False,0.0,0.0
2021-03-30,81,81,False,0.81,65.61
2021-03-31,0,0,False,0.0,0.0
