date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2021-05-01,0,0,False,0.0,0.0
2021-05-02,0,0,False,0.0,0.0
2021-05-03,0,0,False,0.0,0.0
2021-05-04,33,33,False,0.33,10.89
2021-05-05,72,72,False,0.72,51.839999999999996
2021-05-06,0,0,False,0.0,0.0
2021-05-07,0,0,False,0.0,0.0
2021-05-08,61,61,False,0.61,37.21
2021-05-09,0,0,False,0.0,0.0
2021-05-10,0,0,False,0.0,0.0
2021-05-11,0,0,False,0.0,0.0
2021-05-12,57,57,False,0.57,32.489999999999995
2021-05-13,0,0,False,0.0,0.0
2021-05-14,0,0,False,0.0,0.0
2021-05-15,0,0,False,0.0,0.0
2021-05-16,0,0,False,0.0,0.0
2021-05-17,0,0,False,0.0,0.0
2021-05-18,0,0,False,0.0,0.0
2021-05-19,32,32,False,0.32,10.24
2021-05-20,100,100,False,1.0,100.0
2021-05-21,0,0,False,0.0,0.0
2021-05-22,0,0,False,0.0,0.0
2021-05-23,51,51,False,0.51,26.01
2021-05-24,0,0,False,0.0,0.0
2021-05-25,0,0,False,0.0,0.0
2021-05-26,0,0,False,0.0,0.0
2021-05-27,0,0,False,0.0,0.0
2021-05-28,0,0,False,0.0,0.0
2021-05-29,0,0,False,0.0,0.0
2021-05-30,79,79,False,0.79,62.410000000000004
2021-05-31,0,0,False,0.0,0.0
