date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2010-04-01,0,0,False,0.0,0.0
2010-04-02,0,0,False,0.0,0.0
2010-04-03,0,0,False,0.0,0.0
2010-04-04,0,0,False,0.0,0.0
2010-04-05,0,0,False,0.0,0.0
2010-04-06,0,0,False,0.0,0.0
2010-04-07,0,0,False,0.0,0.0
2010-04-08,0,0,False,0.0,0.0
2010-04-09,0,0,False,0.0,0.0
2010-04-10,100,100,False,1.0,100.0
2010-04-11,0,0,False,0.0,0.0
2010-04-12,40,40,False,0.4,16.0
2010-04-13,0,0,False,0.0,0.0
2010-04-14,0,0,False,0.0,0.0
2010-04-15,31,31,False,0.31,9.61
2010-04-16,44,44,False,0.44,19.36
2010-04-17,0,0,False,0.0,0.0
2010-04-18,0,0,False,0.0,0.0
2010-04-19,0,0,False,0.0,0.0
2010-04-20,0,0,False,0.0,0.0
2010-04-21,0,0,False,0.0,0.0
2010-04-22,0,0,False,0.0,0.0
2010-04-23,0,0,False,0.0,0.0
2010-04-24,0,0,False,0.0,0.0
2010-04-25,0,0,False,0.0,0.0
2010-04-26,0,0,False,0.0,0.0
2010-04-27,0,0,False,0.0,0.0
2010-04-28,0,0,False,0.0,0.0
2010-04-29,0,0,False,0.0,0.0
2010-04-30,0,0,False,0.0,0.0
