date,Dürre_unscaled,Dürre_monthly,isPartial,scale,Dürre
2019-04-01,0,0,False,0.0,0.0
2019-04-02,0,0,False,0.0,0.0
2019-04-03,35,35,False,0.35,12.25
2019-04-04,100,100,False,1.0,100.0
2019-04-05,50,50,False,0.5,25.0
2019-04-06,0,0,False,0.0,0.0
2019-04-07,0,0,False,0.0,0.0
2019-04-08,80,80,False,0.8,64.0
2019-04-09,0,0,False,0.0,0.0
2019-04-10,0,0,False,0.0,0.0
2019-04-11,0,0,False,0.0,0.0
2019-04-12,0,0,False,0.0,0.0
2019-04-13,66,66,False,0.66,43.56
2019-04-14,0,0,False,0.0,0.0
2019-04-15,0,0,False,0.0,0.0
2019-04-16,0,0,False,0.0,0.0
2019-04-17,0,0,False,0.0,0.0
2019-04-18,0,0,False,0.0,0.0
2019-04-19,93,93,False,0.93,86.49000000000001
2019-04-20,0,0,False,0.0,0.0
2019-04-21,0,0,False,0.0,0.0
2019-04-22,0,0,False,0.0,0.0
2019-04-23,0,0,False,0.0,0.0
2019-04-24,0,0,False,0.0,0.0
2019-04-25,0,0,False,0.0,0.0
2019-04-26,0,0,False,0.0,0.0
2019-04-27,0,0,False,0.0,0.0
2019-04-28,0,0,False,0.0,0.0
2019-04-29,0,0,False,0.0,0.0
2019-04-30,0,0,False,0.0,0.0
